Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777032680,100,,Aggregated,78.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,43751,0,1300,1256.625705965437,244.06591700972058,1586.5452909929445,0.0
1777032681,100,,Aggregated,78.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,43829,0,1300,1256.6456403842835,244.06591700972058,1586.5452909929445,0.0
1777032682,100,,Aggregated,78.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,43911,0,1300,1256.662634893892,244.06591700972058,1586.5452909929445,0.0
1777032683,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,43992,0,1300,1256.5734667123736,244.06591700972058,1586.5452909929445,0.0
1777032684,100,,Aggregated,78.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44072,0,1300,1256.5572604390256,244.06591700972058,1586.5452909929445,0.0
1777032685,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44154,0,1300,1256.5474589707997,244.06591700972058,1586.5452909929445,0.0
1777032686,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44234,0,1300,1256.4992423508538,244.06591700972058,1586.5452909929445,0.0
1777032687,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44318,0,1300,1256.4457902482882,244.06591700972058,1586.5452909929445,0.0
1777032688,100,,Aggregated,79.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44399,0,1300,1256.3703435787659,244.06591700972058,1586.5452909929445,0.0
1777032689,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44479,0,1300,1256.3255133239645,244.06591700972058,1586.5452909929445,0.0
1777032690,100,,Aggregated,80.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44555,0,1300,1256.3641408701967,244.06591700972058,1586.5452909929445,0.0
1777032691,100,,Aggregated,80.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44635,0,1300,1256.4255614262693,244.06591700972058,1586.5452909929445,0.0
1777032692,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44716,0,1300,1256.3994231418847,244.06591700972058,1586.5452909929445,0.0
1777032693,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44796,0,1300,1256.379026407794,244.06591700972058,1586.5452909929445,0.0
1777032694,100,,Aggregated,80.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44874,0,1300,1256.402867069697,244.06591700972058,1586.5452909929445,0.0
1777032695,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,44952,0,1300,1256.4340015833682,244.06591700972058,1586.5452909929445,0.0
1777032696,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45024,0,1300,1256.479909140227,244.06591700972058,1586.5452909929445,0.0
1777032697,100,,Aggregated,79.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45113,0,1300,1256.4448427117577,244.06591700972058,1586.5452909929445,0.0
1777032698,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45190,0,1300,1256.4511297569948,244.06591700972058,1586.5452909929445,0.0
1777032699,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45269,0,1300,1256.5310556600455,244.06591700972058,1586.5452909929445,0.0
1777032700,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45349,0,1300,1256.533701689643,244.06591700972058,1586.5452909929445,0.0
1777032701,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45429,0,1300,1256.527528470352,244.06591700972058,1586.5452909929445,0.0
1777032702,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45509,0,1300,1256.5235911836253,244.06591700972058,1586.5452909929445,0.0
1777032703,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45587,0,1300,1256.5260705119135,244.06591700972058,1586.5452909929445,0.0
1777032704,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45665,0,1300,1256.5635356264652,244.06591700972058,1586.5452909929445,0.0
1777032705,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45745,0,1300,1256.6080642048637,244.06591700972058,1586.5452909929445,0.0
1777032706,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45824,0,1300,1256.616865432753,244.06591700972058,1586.5452909929445,0.0
1777032707,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45900,0,1300,1256.6595842893557,244.06591700972058,1586.5452909929445,0.0
1777032708,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,45977,0,1300,1256.7359747230441,244.06591700972058,1586.5452909929445,0.0
1777032709,100,,Aggregated,78.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46069,0,1300,1256.8204571813012,244.06591700972058,1586.5452909929445,0.0
1777032710,100,,Aggregated,78.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46154,0,1300,1256.3791608828558,244.06591700972058,1586.5452909929445,0.0
1777032711,100,,Aggregated,79.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46230,0,1300,1256.3458962427687,244.06591700972058,1586.5452909929445,0.0
1777032712,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46302,0,1300,1256.4961330326166,244.06591700972058,1586.5452909929445,0.0
1777032713,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46378,0,1300,1256.6892562989176,244.06591700972058,1586.5452909929445,0.0
1777032714,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46456,0,1300,1256.774645643516,244.06591700972058,1586.5452909929445,0.0
1777032715,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46533,0,1300,1256.808048960183,244.06591700972058,1586.5452909929445,0.0
1777032716,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46610,0,1300,1256.8948229960781,244.06591700972058,1586.5452909929445,0.0
1777032717,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46685,0,1300,1256.9865240016106,244.06591700972058,1586.5452909929445,0.0
1777032718,100,,Aggregated,78.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46764,0,1300,1257.0618424174415,244.06591700972058,1586.5452909929445,0.0
1777032719,100,,Aggregated,78.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46844,0,1300,1257.0766713118496,244.06591700972058,1586.5452909929445,0.0
1777032720,100,,Aggregated,78.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,46925,0,1300,1257.0576828293063,244.06591700972058,1586.5452909929445,0.0
1777032721,100,,Aggregated,77.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47006,0,1300,1257.0210404384177,244.06591700972058,1586.5452909929445,0.0
1777032722,100,,Aggregated,76.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47086,0,1300,1256.9929964820158,244.06591700972058,1586.5452909929445,0.0
1777032723,100,,Aggregated,77.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47166,0,1300,1256.9864165273966,244.06591700972058,1586.5452909929445,0.0
1777032724,100,,Aggregated,78.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47246,0,1300,1256.999586052559,244.06591700972058,1586.5452909929445,0.0
1777032725,100,,Aggregated,78.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47326,0,1300,1256.9652616692779,244.06591700972058,1586.5452909929445,0.0
1777032726,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47407,0,1300,1256.9364492175055,244.06591700972058,1586.5452909929445,0.0
1777032727,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47489,0,1300,1256.9037356435854,244.06591700972058,1586.5452909929445,0.0
1777032728,100,,Aggregated,79.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47570,0,1300,1256.8458606468607,244.06591700972058,1586.5452909929445,0.0
1777032729,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47649,0,1300,1256.8515175067512,244.06591700972058,1586.5452909929445,0.0
1777032730,100,,Aggregated,80.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47728,0,1300,1256.8667550828693,244.06591700972058,1586.5452909929445,0.0
1777032731,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47806,0,1300,1256.8878976141705,244.06591700972058,1586.5452909929445,0.0
1777032732,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47887,0,1300,1256.9126602672977,244.06591700972058,1586.5452909929445,0.0
1777032733,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,47970,0,1300,1256.8430318066949,244.06591700972058,1586.5452909929445,0.0
1777032734,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48050,0,1300,1256.7628768369657,244.06591700972058,1586.5452909929445,0.0
1777032735,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48131,0,1300,1256.7675485058933,244.06591700972058,1586.5452909929445,0.0
1777032736,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48212,0,1300,1256.7252713097175,244.06591700972058,1586.5452909929445,0.0
1777032737,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48288,0,1300,1256.7567914984704,244.06591700972058,1586.5452909929445,0.0
1777032738,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48368,0,1300,1256.808178354844,244.06591700972058,1586.5452909929445,0.0
1777032739,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48447,0,1300,1256.8079727700178,244.06591700972058,1586.5452909929445,0.0
1777032740,100,,Aggregated,79.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48524,0,1300,1256.8457347893634,244.06591700972058,1586.5452909929445,0.0
1777032741,100,,Aggregated,79.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48602,0,1300,1256.8862300815408,244.06591700972058,1586.5452909929445,0.0
1777032742,100,,Aggregated,79.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48680,0,1300,1256.9319046153037,244.06591700972058,1586.5452909929445,0.0
1777032743,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48747,0,1300,1256.9964546238116,244.06591700972058,1586.5452909929445,0.0
1777032744,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48836,0,1300,1257.076227771744,244.06591700972058,1586.5452909929445,0.0
1777032745,100,,Aggregated,78.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48913,0,1300,1257.0780031443148,244.06591700972058,1586.5452909929445,0.0
1777032746,100,,Aggregated,78.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,48991,0,1300,1257.1483615061702,244.06591700972058,1586.5452909929445,0.0
1777032747,100,,Aggregated,78.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49072,0,1300,1257.179490593063,244.06591700972058,1586.5452909929445,0.0
1777032748,100,,Aggregated,77.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49152,0,1300,1257.1419375052446,244.06591700972058,1586.5452909929445,0.0
1777032749,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49229,0,1300,1257.141795107392,244.06591700972058,1586.5452909929445,0.0
1777032750,100,,Aggregated,78.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49308,0,1300,1257.18641517449,244.06591700972058,1586.5452909929445,0.0
1777032751,100,,Aggregated,78.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49389,0,1300,1257.200514117675,244.06591700972058,1586.5452909929445,0.0
1777032752,100,,Aggregated,78.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49465,0,1300,1257.2084672800324,244.06591700972058,1586.5452909929445,0.0
1777032753,100,,Aggregated,78.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49544,0,1300,1257.2759665458566,244.06591700972058,1586.5452909929445,0.0
1777032754,100,,Aggregated,78.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49623,0,1300,1257.2949898376546,244.06591700972058,1586.5452909929445,0.0
1777032755,100,,Aggregated,78.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49702,0,1300,1257.3493890555685,244.06591700972058,1586.5452909929445,0.0
1777032756,100,,Aggregated,78.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49787,0,1300,1257.2154593822256,244.06591700972058,1586.5452909929445,0.0
1777032757,100,,Aggregated,78.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49866,0,1300,1257.209485506334,244.06591700972058,1586.5452909929445,0.0
1777032758,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,49942,0,1300,1257.2410993378096,244.06591700972058,1586.5452909929445,0.0
1777032759,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50023,0,1300,1257.2872731385735,244.06591700972058,1586.5452909929445,0.0
1777032760,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50099,0,1300,1257.327194643803,244.06591700972058,1586.5452909929445,0.0
1777032761,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50182,0,1300,1257.3289778115636,244.06591700972058,1586.5452909929445,0.0
1777032762,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50259,0,1300,1257.3197671569433,244.06591700972058,1586.5452909929445,0.0
1777032763,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50335,0,1300,1257.3789496489283,244.06591700972058,1586.5452909929445,0.0
1777032764,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50411,0,1300,1257.4688521154087,244.06591700972058,1586.5452909929445,0.0
1777032765,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50491,0,1300,1257.5296782560051,244.06591700972058,1586.5452909929445,0.0
1777032766,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50569,0,1300,1257.5441696129637,244.06591700972058,1586.5452909929445,0.0
1777032767,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50649,0,1300,1257.5561867837089,244.06591700972058,1586.5452909929445,0.0
1777032768,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50728,0,1300,1257.5723372954592,244.06591700972058,1586.5452909929445,0.0
1777032769,100,,Aggregated,78.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50809,0,1300,1257.6191753115604,244.06591700972058,1586.5452909929445,0.0
1777032770,100,,Aggregated,78.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50894,0,1300,1257.5014733733847,244.06591700972058,1586.5452909929445,0.0
1777032771,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,50973,0,1300,1257.4182179820896,244.06591700972058,1586.5452909929445,0.0
1777032772,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51052,0,1300,1257.436675396987,244.06591700972058,1586.5452909929445,0.0
1777032773,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51133,0,1300,1257.431672361723,244.06591700972058,1586.5452909929445,0.0
1777032774,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51212,0,1300,1257.4103440046476,244.06591700972058,1586.5452909929445,0.0
1777032775,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51292,0,1300,1257.4474611523042,244.06591700972058,1586.5452909929445,0.0
1777032776,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51372,0,1300,1257.4136836263713,244.06591700972058,1586.5452909929445,0.0
1777032777,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51452,0,1300,1257.4069706685848,244.06591700972058,1586.5452909929445,0.0
1777032778,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51532,0,1300,1257.4065406941136,244.06591700972058,1586.5452909929445,0.0
1777032779,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51614,0,1300,1257.376823330532,244.06591700972058,1586.5452909929445,0.0
1777032780,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51694,0,1300,1257.3308606948417,244.06591700972058,1586.5452909929445,0.0
1777032781,100,,Aggregated,80.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51776,0,1300,1257.3009240447736,244.06591700972058,1586.5452909929445,0.0
1777032782,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51858,0,1300,1257.2496673923247,244.06591700972058,1586.5452909929445,0.0
1777032783,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,51940,0,1300,1257.1980857625585,244.06591700972058,1586.5452909929445,0.0
1777032784,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52025,0,1300,1257.1036390943252,244.06591700972058,1586.5452909929445,0.0
1777032785,100,,Aggregated,80.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52107,0,1300,1257.0127277526094,244.06591700972058,1586.5452909929445,0.0
1777032786,100,,Aggregated,81.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52188,0,1300,1256.94383578051,244.06591700972058,1586.5452909929445,0.0
1777032787,100,,Aggregated,81.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52267,0,1300,1256.9391815184356,244.06591700972058,1586.5452909929445,0.0
1777032788,100,,Aggregated,81.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52349,0,1300,1256.9133681407873,244.06591700972058,1586.5452909929445,0.0
1777032789,100,,Aggregated,81.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52430,0,1300,1256.869693855504,244.06591700972058,1586.5452909929445,0.0
1777032790,100,,Aggregated,81.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52509,0,1300,1256.8626976528606,244.06591700972058,1586.5452909929445,0.0
1777032791,100,,Aggregated,81.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52589,0,1300,1256.8632400663462,244.06591700972058,1586.5452909929445,0.0
1777032792,100,,Aggregated,81.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52671,0,1300,1256.8485635220534,244.06591700972058,1586.5452909929445,0.0
1777032793,100,,Aggregated,81.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52754,0,1300,1256.8316876070833,244.06591700972058,1586.5452909929445,0.0
1777032794,100,,Aggregated,81.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52834,0,1300,1256.7536772687124,244.06591700972058,1586.5452909929445,0.0
1777032795,100,,Aggregated,80.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52914,0,1300,1256.7313221097277,244.06591700972058,1586.5452909929445,0.0
1777032796,100,,Aggregated,80.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,52994,0,1300,1256.707284279563,244.06591700972058,1586.5452909929445,0.0
1777032797,100,,Aggregated,80.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53071,0,1300,1256.7356874177447,244.06591700972058,1586.5452909929445,0.0
1777032798,100,,Aggregated,80.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53153,0,1300,1256.7964431449807,244.06591700972058,1586.5452909929445,0.0
1777032799,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53232,0,1300,1256.733899781243,244.06591700972058,1586.5452909929445,0.0
1777032800,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53309,0,1300,1256.75668521867,244.06591700972058,1586.5452909929445,0.0
1777032801,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53386,0,1300,1256.8232226588445,244.06591700972058,1586.5452909929445,0.0
1777032802,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53465,0,1300,1256.8770256839819,244.06591700972058,1586.5452909929445,0.0
1777032803,100,,Aggregated,79.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53546,0,1300,1257.006761433012,244.06591700972058,1586.5452909929445,0.0
1777032804,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53633,0,1300,1256.7552289911266,244.06591700972058,1586.5452909929445,0.0
1777032805,100,,Aggregated,78.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53710,0,1300,1256.7174952829682,244.06591700972058,1586.5452909929445,0.0
1777032806,100,,Aggregated,79.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53787,0,1300,1256.7679541708094,244.06591700972058,1586.5452909929445,0.0
1777032807,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53865,0,1300,1256.8122057037644,244.06591700972058,1586.5452909929445,0.0
1777032808,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,53943,0,1300,1256.8595119862314,244.06591700972058,1586.5452909929445,0.0
1777032809,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54021,0,1300,1256.8977705273005,244.06591700972058,1586.5452909929445,0.0
1777032810,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54100,0,1300,1256.9358445423543,244.06591700972058,1586.5452909929445,0.0
1777032811,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54176,0,1300,1256.971020455614,244.06591700972058,1586.5452909929445,0.0
1777032812,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54254,0,1300,1257.0352098316332,244.06591700972058,1586.5452909929445,0.0
1777032813,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54332,0,1300,1257.1016042448728,244.06591700972058,1586.5452909929445,0.0
1777032814,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54410,0,1300,1257.1119754494287,244.06591700972058,1586.5452909929445,0.0
1777032815,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54489,0,1300,1257.1364399656518,244.06591700972058,1586.5452909929445,0.0
1777032816,100,,Aggregated,77.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54568,0,1300,1257.1495569908266,244.06591700972058,1586.5452909929445,0.0
1777032817,100,,Aggregated,77.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54646,0,1300,1257.1816099738035,244.06591700972058,1586.5452909929445,0.0
1777032818,100,,Aggregated,77.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54724,0,1300,1257.2148271263884,244.06591700972058,1586.5452909929445,0.0
1777032819,100,,Aggregated,77.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54803,0,1300,1257.2414576816127,244.06591700972058,1586.5452909929445,0.0
1777032820,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54886,0,1300,1257.2433193406061,244.06591700972058,1586.5452909929445,0.0
1777032821,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,54962,0,1300,1257.198319360768,244.06591700972058,1586.5452909929445,0.0
1777032822,100,,Aggregated,78.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,55037,0,1300,1257.3018102722995,244.06591700972058,1586.5452909929445,0.0
1777032823,100,,Aggregated,78.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,55115,0,1300,1257.3856078970612,244.06591700972058,1586.5452909929445,0.0
1777032824,100,,Aggregated,78.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,55193,0,1300,1257.4028187397223,244.06591700972058,1586.5452909929445,0.0
1777032825,100,,Aggregated,78.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,55269,0,1300,1257.4598963297242,244.06591700972058,1586.5452909929445,0.0
